Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),CORE_ZN:Zone People Occupant Count [](Hourly),PERIMETER_ZN_1:Zone People Occupant Count [](Hourly),PERIMETER_ZN_2:Zone People Occupant Count [](Hourly),PERIMETER_ZN_3:Zone People Occupant Count [](Hourly),PERIMETER_ZN_4:Zone People Occupant Count [](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CORE_ZN:Zone Mean Air Temperature [C](Hourly),PERIMETER_ZN_1:Zone Mean Air Temperature [C](Hourly),PERIMETER_ZN_2:Zone Mean Air Temperature [C](Hourly),PERIMETER_ZN_3:Zone Mean Air Temperature [C](Hourly),PERIMETER_ZN_4:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Thermostat Heating Setpoint Temperature [C](Hourly),ATTIC:Zone Thermostat Cooling Setpoint Temperature [C](Hourly),CORE_ZN:Zone Thermostat Heating Setpoint Temperature [C](Hourly),CORE_ZN:Zone Thermostat Cooling Setpoint Temperature [C](Hourly),PERIMETER_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](Hourly),PERIMETER_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](Hourly),PERIMETER_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](Hourly),PERIMETER_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](Hourly),PERIMETER_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](Hourly),PERIMETER_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](Hourly),PERIMETER_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](Hourly),PERIMETER_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](Hourly),ATTIC:Zone Air CO2 Concentration [ppm](Hourly),CORE_ZN:Zone Air CO2 Concentration [ppm](Hourly),PERIMETER_ZN_1:Zone Air CO2 Concentration [ppm](Hourly),PERIMETER_ZN_2:Zone Air CO2 Concentration [ppm](Hourly),PERIMETER_ZN_3:Zone Air CO2 Concentration [ppm](Hourly),PERIMETER_ZN_4:Zone Air CO2 Concentration [ppm](Hourly),CORE_ZN PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),PERIMETER_ZN_1 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),PERIMETER_ZN_2 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),PERIMETER_ZN_3 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),PERIMETER_ZN_4 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),PSZ-AC:1:Air System Simulation Cycle On Off Status [](Hourly),PSZ-AC:2:Air System Simulation Cycle On Off Status [](Hourly),PSZ-AC:3:Air System Simulation Cycle On Off Status [](Hourly),PSZ-AC:4:Air System Simulation Cycle On Off Status [](Hourly),PSZ-AC:5:Air System Simulation Cycle On Off Status [](Hourly),PSZ-AC:1:Air System Outdoor Air Economizer Status [](Hourly),PSZ-AC:1:Air System Outdoor Air Flow Fraction [](Hourly),PSZ-AC:2:Air System Outdoor Air Economizer Status [](Hourly),PSZ-AC:2:Air System Outdoor Air Flow Fraction [](Hourly),PSZ-AC:3:Air System Outdoor Air Economizer Status [](Hourly),PSZ-AC:3:Air System Outdoor Air Flow Fraction [](Hourly),PSZ-AC:4:Air System Outdoor Air Economizer Status [](Hourly),PSZ-AC:4:Air System Outdoor Air Flow Fraction [](Hourly),PSZ-AC:5:Air System Outdoor Air Economizer Status [](Hourly),PSZ-AC:5:Air System Outdoor Air Flow Fraction [](Hourly),PSZ-AC:1:Air System Total Heating Energy [J](Hourly),PSZ-AC:1:Air System Total Cooling Energy [J](Hourly),PSZ-AC:1:Air System Fan Electricity Energy [J](Hourly),PSZ-AC:2:Air System Total Heating Energy [J](Hourly),PSZ-AC:2:Air System Total Cooling Energy [J](Hourly),PSZ-AC:2:Air System Fan Electricity Energy [J](Hourly),PSZ-AC:3:Air System Total Heating Energy [J](Hourly),PSZ-AC:3:Air System Total Cooling Energy [J](Hourly),PSZ-AC:3:Air System Fan Electricity Energy [J](Hourly),PSZ-AC:4:Air System Total Heating Energy [J](Hourly),PSZ-AC:4:Air System Total Cooling Energy [J](Hourly),PSZ-AC:4:Air System Fan Electricity Energy [J](Hourly),PSZ-AC:5:Air System Total Heating Energy [J](Hourly),PSZ-AC:5:Air System Total Cooling Energy [J](Hourly),PSZ-AC:5:Air System Fan Electricity Energy [J](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),NaturalGas:Facility [J](Hourly),Heating:NaturalGas [J](Hourly),Water Heater:WaterSystems:NaturalGas [J](Hourly),Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Water:Facility [m3](Monthly),EnergyTransfer:Facility [J](Monthly),ElectricityPurchased:Facility [J](Monthly),ElectricitySurplusSold:Facility [J](Monthly),ElectricityNet:Facility [J](Monthly),Carbon Equivalent:Facility [kg](Monthly),PlantLoopHeatingDemand:Facility [J](Monthly),MainsWater:Facility [m3](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Source:Facility [J](Monthly),SO2:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),PM10:Facility [kg](Monthly),CO:Facility [kg](Monthly),CO2:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly)
 01/21  11:00:00,-20.599999999999998,0.0006125752582689679,100.0,0.0,0.0,0.0,0.0,0.0,-22.480605349669833,21.000130838112497,21.0,20.999999999999996,21.0,21.0,0.0,0.0,21.0,26.166666666666668,21.0,26.7,21.0,26.7,21.0,26.7,21.0,26.7,400.0,400.0,400.0,400.0,400.0,399.99999999999994,-0.8045592594028749,-0.9826210503847825,-0.9809652902002876,-0.9690681775749154,-0.9806709943227946,0.0,0.0,0.0,0.0,0.0,0.0,0.179651196634983,0.0,0.16671237315118007,0.0,0.10059006499212951,0.0,0.1610159963707979,0.0,0.10277192838007525,23293507.89455976,0.0,1872181.512004741,28052607.206400633,0.0,1529383.98130228,17132275.84216392,0.0,1503626.0670187862,27200421.13172762,0.0,1583490.0800486198,17119200.707608026,0.0,1471703.8610574824,7960385.501446449,7960385.50143191,0.0,0.0,0.0,0.0,131119034.10128506,131047034.10128506,72000.0
 01/21  12:00:00,-20.599999999999998,0.0006125752582689679,100.0,0.0,0.0,0.0,0.0,0.0,-22.480912675039495,21.000141138437474,21.0,21.0,21.0,21.0,0.0,0.0,21.0,26.833333333333332,21.0,26.7,21.0,26.7,21.0,26.7,21.0,26.7,400.0,400.0,400.0,400.0,400.0,399.99999999999994,-0.8024909529228337,-0.9811949881018099,-0.9795153858416855,-0.9676686417642225,-0.9792223772615222,0.0,0.0,0.0,0.0,0.0,0.0,0.179651196634983,0.0,0.16671237315118007,0.0,0.10059006499212951,0.0,0.1610159963707979,0.0,0.10277192838007525,23213389.39328592,0.0,1872181.512004741,27963834.731262565,0.0,1529383.98130228,17076069.676780865,0.0,1503626.0670187862,27114274.124618687,0.0,1583490.0800486198,17063060.07720253,0.0,1471703.8610574824,7960385.501446449,7960385.50143191,0.0,0.0,0.0,0.0,132219062.38348821,130587803.1271483,1631259.2563399142
 01/21  13:00:00,-20.599999999999998,0.0006125752582689679,100.0,0.0,0.0,0.0,0.0,0.0,-22.48093727603229,21.000146639002953,21.0,21.0,21.000000000000004,21.0,0.0,0.0,21.0,27.666666666666668,21.0,26.7,21.0,26.7,21.0,26.7,21.0,26.7,400.0,400.0,400.0,400.0,400.0,399.99999999999994,-0.8008336819056594,-0.9800368023592217,-0.9783427536816219,-0.9665320622039296,-0.9780507408284783,0.0,0.0,0.0,0.0,0.0,0.0,0.179651196634983,0.0,0.16671237315118007,0.0,0.10059006499212951,0.0,0.1610159963707979,0.0,0.10277192838007525,23156695.275074843,0.0,1872181.512004741,27892035.890284132,0.0,1529383.98130228,17030813.355468534,0.0,1503626.0670187862,27044614.1653486,0.0,1583490.0800486198,17017854.707494557,0.0,1471703.8610574824,7960385.501446449,7960385.50143191,0.0,0.0,0.0,0.0,131858180.70403339,130227034.86529842,1631145.8387349693
 01/21  14:00:00,-20.599999999999998,0.0006125752582689679,100.0,0.0,0.0,0.0,0.0,0.0,-22.480694592851346,21.000141050571838,21.0,21.0,21.0,21.0,0.0,0.0,21.0,28.0,21.0,26.7,21.0,26.7,21.0,26.7,21.0,26.7,400.0,400.0,400.0,400.0,400.0,399.99999999999994,-0.8000860482688883,-0.979077700118077,-0.9773739108515507,-0.9655905389072564,-0.9770826976363959,0.0,0.0,0.0,0.0,0.0,0.0,0.179651196634983,0.0,0.16671237315118007,0.0,0.10059006499212951,0.0,0.1610159963707979,0.0,0.10277192838007525,23108784.288344957,0.0,1872181.512004741,27832598.221531264,0.0,1529383.98130228,16993440.433142517,0.0,1503626.0670187862,26986932.81812785,0.0,1583490.0800486198,16980522.962849308,0.0,1471703.8610574824,7960385.501446449,7960385.50143191,0.0,0.0,0.0,0.0,131558515.11675498,129927366.52820498,1631148.58855
 01/21  15:00:00,-20.599999999999998,0.0006125752582689679,100.0,0.0,0.0,0.0,0.0,0.0,-22.480260498293628,21.000129047144746,21.0,21.0,21.0,21.0,0.0,0.0,21.0,28.0,21.0,26.7,21.0,26.7,21.0,26.7,21.0,26.7,400.0,400.0,400.0,400.0,400.0,399.99999999999994,-0.7999978925619886,-0.978314529582636,-0.9766049752493845,-0.9648413927315674,-0.9763143910948021,0.0,0.0,0.0,0.0,0.0,0.0,0.179651196634983,0.0,0.16671237315118007,0.0,0.10059006499212951,0.0,0.1610159963707979,0.0,0.10277192838007525,23075635.732153367,0.0,1872181.512004741,27785295.11658283,0.0,1529383.98130228,16963777.785869405,0.0,1503626.0670187862,26941035.03342345,0.0,1583490.0800486198,16950892.79134593,0.0,1471703.8610574824,7960385.501446449,7960385.50143191,0.0,0.0,0.0,0.0,131326409.02646841,129695313.69742884,1631095.3290395613
 01/21  16:00:00,-20.599999999999998,0.0006125752582689679,100.0,0.0,0.0,0.0,0.0,0.0,-22.47968490806838,21.000112669639268,21.0,21.0,21.0,21.0,0.0,0.0,21.0,28.0,21.0,26.7,21.0,26.7,21.0,26.7,21.0,26.7,400.0,400.0,400.0,400.0,400.0,399.99999999999994,-0.8004251312944222,-0.9776576067679029,-0.9759443168616851,-0.9641962934227024,-0.9756542652109338,0.0,0.0,0.0,0.0,0.0,0.0,0.179651196634983,0.0,0.16671237315118007,0.0,0.10059006499212951,0.0,0.1610159963707979,0.0,0.10277192838007525,23045642.957916457,0.0,1872181.512004741,27744847.308933392,0.0,1529383.98130228,16938461.196420774,0.0,1503626.0670187862,26901775.477861684,0.0,1583490.0800486198,16925603.625628695,0.0,1471703.8610574824,7960385.501446449,7960385.50143191,0.0,0.0,0.0,0.0,131126060.17553201,129494931.33166136,1631128.8438706554
 01/21  17:00:00,-20.599999999999998,0.0006125752582689679,100.0,0.0,0.0,0.0,0.0,0.0,-22.478997615370712,21.000104693439663,21.0,20.999999999999996,21.0,20.999999999999996,0.0,0.0,21.0,28.0,21.0,26.7,21.0,26.7,21.0,26.7,21.0,26.7,400.0,400.0,400.0,400.0,400.0,399.99999999999994,-0.8005905992954082,-0.9770724853942344,-0.9753555969006209,-0.9636210173742445,-0.9750660040370378,0.0,0.0,0.0,0.0,0.0,0.0,0.179651196634983,0.0,0.16671237315118007,0.0,0.10059006499212951,0.0,0.1610159963707979,0.0,0.10277192838007525,23012977.00387921,0.0,1872181.512004741,27708834.63815762,0.0,1529383.98130228,16915908.75230552,0.0,1503626.0670187862,26866776.71258629,0.0,1583490.0800486198,16903074.992830303,0.0,1471703.8610574824,10723985.501446448,7960385.50143191,0.0,0.0,0.0,0.0,129380983.24790876,129308983.24790876,72000.0
 01/21  18:00:00,-20.599999999999998,0.0006125752582689679,100.0,0.0,0.0,0.0,0.0,0.0,-22.478248026081335,21.000087280321626,21.0,21.0,21.0,21.0,0.0,0.0,21.0,28.0,21.0,26.7,21.0,26.7,21.0,26.7,21.0,26.7,400.0,400.0,400.0,400.0,400.0,399.99999999999994,-0.8011190640099821,-0.9765661463550002,-0.9748462098601771,-0.9631227026876746,-0.9745570018433249,0.0,0.0,0.0,0.0,0.0,0.0,0.179651196634983,0.0,0.16671237315118007,0.0,0.10059006499212951,0.0,0.1610159963707979,0.0,0.10277192838007525,22997152.351087082,0.0,1872181.512004741,27677664.600220054,0.0,1529383.98130228,16896390.365713656,0.0,1503626.0670187862,26836453.163879152,0.0,1583490.0800486198,16883576.73619151,0.0,1471703.8610574824,16251185.501446452,7960385.50143191,0.0,0.0,0.0,0.0,130794690.99320263,129163564.6445744,1631126.3486282043
 01/21  19:00:00,-20.599999999999998,0.0006125752582689679,100.0,0.0,0.0,0.0,0.0,0.0,-22.477482082542636,20.599329034811877,20.367289031643097,20.34550113518029,20.39838248470291,20.346408166236102,0.0,0.0,21.000000000000004,28.000000000000004,21.000000000000004,26.700000000000003,21.000000000000004,26.700000000000003,21.000000000000004,26.700000000000003,21.000000000000004,26.700000000000003,400.0,400.0,400.0,400.0,400.0,400.00000000000006,-0.8631029623936617,-1.0740926671018034,-1.0756569488026466,-1.0559536780466952,-1.0752333733839399,1.6000000000000003,1.6000000000000003,1.6000000000000003,1.6000000000000003,1.6000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14380116.833360272,0.0,1497745.209603793,18287832.61170531,0.0,1223507.185041824,11568711.253374808,0.0,1202900.853615029,17583944.360522788,0.0,1266792.0640388958,11554406.280741587,0.0,1177363.088845986,14659108.401160069,6368308.401145528,0.0,0.0,0.0,0.0,85389425.16076551,83758378.67319904,1631046.4875664546
 01/21  20:00:00,-20.599999999999998,0.0006125752582689679,100.0,0.0,0.0,0.0,0.0,0.0,-22.476632996846508,20.333996758336113,19.962229695015285,19.925748899089974,20.010856587815155,19.927239723235356,0.0,0.0,21.0,28.0,21.0,26.7,21.0,26.7,21.0,26.7,21.0,26.7,400.0,400.0,400.0,400.0,400.0,400.00000000000006,-0.9085501736815896,-1.1417466491574315,-1.1462527676498229,-1.120976825739457,-1.1457381264120319,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12459845.558169689,0.0,1248121.0080031608,15908065.685761923,0.0,1019589.3208681867,10087065.687878635,0.0,1002417.3780125242,15312342.401659641,0.0,1055660.0533657465,10075455.180516522,0.0,981135.9073716549,13597723.667635815,5306923.667621274,0.0,0.0,0.0,0.0,74800959.92025138,73169813.55795641,1631146.3622949715
 01/21  21:00:00,-20.599999999999998,0.0006125752582689679,100.0,0.0,0.0,0.0,0.0,0.0,-22.475834504046677,20.651573368732958,20.42840343067615,20.42005643565098,20.478750273519157,20.421667269582763,0.0,0.0,21.000000000000004,28.000000000000004,21.000000000000004,26.700000000000003,21.000000000000004,26.700000000000003,21.000000000000004,26.700000000000003,21.000000000000004,26.700000000000003,400.0,400.0,400.0,400.0,400.0,400.00000000000017,-0.8783607079798883,-1.098013588969979,-1.0993733935443684,-1.076392985982227,-1.09882724632892,1.666666666666667,1.666666666666667,1.666666666666667,1.666666666666667,1.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16861040.071439065,0.0,1560151.260003951,21104032.72295635,0.0,1274486.6510852333,13429478.477730721,0.0,1253021.7225156552,20368537.694368456,0.0,1319575.0667071831,13412887.89078437,0.0,1226419.8842145687,14924454.58454113,6633654.584526592,0.0,0.0,0.0,0.0,98249902.84094045,98177902.84094045,72000.0
 01/21  22:00:00,-20.599999999999998,0.0006125752582689679,100.0,0.0,0.0,0.0,0.0,0.0,-22.475117194683193,20.320718251292078,19.935536660566285,19.902982901027897,19.988784537450847,19.904508305154543,0.0,0.0,21.0,28.0,21.0,26.7,21.0,26.7,21.0,26.7,21.0,26.7,400.0,400.0,400.0,400.0,400.0,400.00000000000006,-0.9174754944465988,-1.1546369927470337,-1.1591159769469221,-1.1330875022848597,-1.1585895508975392,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12773691.710455056,0.0,1248121.0080031608,16300677.375478845,0.0,1019589.3208681867,10359259.075126007,0.0,1002417.3780125242,15708309.300448406,0.0,1055660.0533657465,10347327.023100452,0.0,981135.9073716549,13597723.667635815,5306923.667621274,0.0,0.0,0.0,0.0,76859081.11383627,75227926.02123433,1631155.09260193
 01/21  23:00:00,-20.599999999999998,0.0006125752582689679,100.0,0.0,0.0,0.0,0.0,0.0,-22.474544832760643,20.64745248326626,20.416180891236717,20.413368611371503,20.46801160755742,20.415000883429986,0.0,0.0,21.000000000000004,28.000000000000004,21.000000000000004,26.700000000000003,21.000000000000004,26.700000000000003,21.000000000000004,26.700000000000003,21.000000000000004,26.700000000000003,400.0,400.0,400.0,400.0,400.0,400.00000000000017,-0.8830350959577263,-1.1050720042138407,-1.1058745121591933,-1.083155456992175,-1.1053216086169508,1.666666666666667,1.666666666666667,1.666666666666667,1.666666666666667,1.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17084727.873846646,0.0,1560151.260003951,21356651.469810218,0.0,1274486.6510852333,13607278.622274794,0.0,1253021.7225156552,20618482.01491296,0.0,1319575.0667071831,13590467.024970267,0.0,1226419.8842145687,14924454.58454113,6633654.584526592,0.0,0.0,0.0,0.0,101161057.59910657,99529940.52661037,1631117.0724961916
 01/21  24:00:00,-20.599999999999998,0.0006125752582689679,100.0,0.0,0.0,0.0,0.0,0.0,-22.474208542392656,20.31466987894741,19.925127000706244,19.89421594196094,19.97860904292504,19.89575355800082,0.0,0.0,21.0,28.0,21.0,26.7,21.0,26.7,21.0,26.7,21.0,26.7,400.0,400.0,400.0,400.0,400.0,400.00000000000006,-0.9219147816060848,-1.159697955043128,-1.1640328421870956,-1.138049138574445,-1.163502228046822,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12907390.627532406,0.0,1248121.0080031608,16447104.493451083,0.0,1019589.3208681867,10457315.931975417,0.0,1002417.3780125242,15850559.106610699,0.0,1055660.0533657465,10445274.19580556,0.0,981135.9073716549,13597723.667635815,5306923.667621274,0.0,0.0,0.0,0.0,76072900.85969236,76000900.85969236,72000.0,287119349.3470371,2590145551.990796,0.02914379999999997,3709783747.755386,287119349.3470371,0.0,287119349.3470371,65.3248267365529,4402620.591658998,0.02914379999999997,123.73569146946234,4864689368.343143,0.5381815809855888,0.30115954377289145,0.005050548421668265,0.0,0.0,0.014291628016791947,0.13739916235699143,233.05526493060333,0.21728113211721697,0.0,0.00968602606054229,0.0000019065721672389258,0.000008527876527434756,0.0,0.0
 07/21  01:00:00,22.051499999999994,0.017117074623747997,100.0,0.0,0.0,0.0,0.0,0.0,21.29226406654908,28.30709248244025,26.880703297735383,26.884290581535677,26.8765078303384,26.914515195095472,0.0,0.0,21.000000000000004,28.000000000000004,15.6,26.700000000000003,15.6,26.700000000000003,15.6,26.700000000000003,15.6,26.700000000000003,400.0,583.6066656632164,640.5109779199821,631.3968350129953,640.925664205818,633.1903266521934,0.9564815770622803,0.45962180685259035,0.48310420484099276,0.45725620467572453,0.49172400615285555,0.888888888888889,1.4166666666666667,1.5,1.4166666666666667,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832080.6720021071,3275510.9852307728,832080.6720021071,1083313.6534224502,4771364.534403522,1083313.6534224483,1127719.5502640887,3826847.276447243,1127719.5502640896,1121638.8067011067,4747220.00139864,1121638.8067011056,1103777.895793111,4270403.190351673,1103777.8957931118,57286115.657601714,5268530.578182863,4126398.9866043045,0.0,19800193.046400003,19800193.046400003,72000.0,0.0,72000.0
 07/21  02:00:00,21.534333333333336,0.016569972032583615,100.0,0.0,0.0,0.0,0.0,0.0,20.503669070640914,28.187715805444196,26.878608893138665,26.905961894552927,26.876197736069006,26.944055342779098,0.0,0.0,21.0,28.0,15.599999999999996,26.7,15.599999999999996,26.7,15.599999999999996,26.7,15.599999999999996,26.7,400.0,531.1855172325398,592.0382461200409,584.0471399693979,592.6074171004645,585.2888810484675,0.9249913600873026,0.4576981432574332,0.48730617115551195,0.45680474844899105,0.49692597688819035,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1248121.0080031601,5438384.222954347,1248121.0080031608,1019589.3208681858,4419609.589943728,1019589.3208681867,1002417.3780125249,3342012.915649819,1002417.3780125242,1055660.0533657472,4414056.455308966,1055660.0533657465,981135.907371657,3729694.9953932473,981135.9073716549,57364336.6037634,5306923.667621274,4166226.8433275935,0.0,19800193.046400003,19800193.046400003,1631072.9509143257,0.0,1631072.9509143257
 07/21  03:00:00,21.16875,0.016193004809828025,100.0,0.0,0.0,0.0,0.0,0.0,19.879978650291147,28.117520776178825,26.792606071500305,26.8093197763197,26.792140312648197,26.82872301069403,0.0,0.0,21.000000000000004,28.000000000000004,15.600000000000001,26.700000000000003,15.600000000000001,26.700000000000003,15.600000000000001,26.700000000000003,15.600000000000001,26.700000000000003,400.0,494.1629672061345,552.9790739263482,546.0958733604442,553.628749935539,546.930039054421,0.8935595130748343,0.4405009281642176,0.4686134329840584,0.4406314411351206,0.47452911033272255,1.5833333333333337,1.666666666666667,1.666666666666667,1.666666666666667,1.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1482143.6970037534,5251223.188892443,1482143.6970037534,1274486.651085232,5689961.71595861,1274486.6510852333,1253021.7225156561,4262343.447817697,1253021.7225156552,1319575.0667071831,5708972.431501664,1319575.0667071831,1226419.884214569,4745366.919258698,1226419.8842145687,59446592.20670144,6555647.021526394,4999759.092360502,0.0,19800193.046400003,19800193.046400003,72000.0,0.0,72000.0
 07/21  04:00:00,20.847749999999998,0.015868576756972678,100.0,0.0,0.0,0.0,0.0,0.0,19.383734739748714,28.22276080895803,26.876972140844472,26.902668737785422,26.877031452790032,26.93767011177711,0.0,0.0,21.0,28.0,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,400.0,468.2029688103266,521.9474060490694,515.8826904329238,522.6117530499188,516.4326471211177,0.902537439215035,0.44880770433244893,0.47806666075982523,0.4496570846771717,0.4854239469839752,1.1666666666666667,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092105.8820027672,4020789.954835573,1092105.8820027658,1019589.3208681893,4286338.303029517,1019589.3208681867,1002417.3780125258,3226769.68709153,1002417.3780125242,1055660.053365746,4317757.736042252,1055660.0533657465,981135.9073716563,3582510.721597505,981135.9073716549,56814814.88784586,5150908.5416208785,3772720.25341044,0.0,19800193.046400003,19800193.046400003,1631083.7819583286,0.0,1631083.7819583286
 07/21  05:00:00,20.589166666666667,0.015611381877227467,100.0,0.0,0.0,0.0,0.0,0.0,18.965731814874587,28.138434729177202,26.790165468391418,26.805696176526666,26.790847873468085,26.8232105603561,0.0,0.0,21.000000000000004,28.000000000000004,15.600000000000001,26.700000000000003,15.600000000000001,26.700000000000003,15.600000000000001,26.700000000000003,15.600000000000001,26.700000000000003,400.0,449.2287165885853,496.8074571336754,491.5179254152991,497.452947275011,491.8624972414036,0.875740999386783,0.4295850913126585,0.45869238752690195,0.4316083152696639,0.4609952309745109,1.5000000000000002,1.666666666666667,1.666666666666667,1.666666666666667,1.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404136.1340035566,4640958.565111284,1404136.1340035559,1274486.6510852322,5450285.747104767,1274486.6510852333,1253021.722515659,4092991.448953949,1253021.7225156552,1319575.0667071831,5528295.005204811,1319575.0667071831,1226419.8842145703,4500497.041369664,1226419.8842145687,54910288.01442086,6477639.458526197,4686862.463080123,0.0,19800193.046400003,19800193.046400003,1631101.5688721025,0.0,1631101.5688721025
 07/21  06:00:00,20.62483333333333,0.01564661381798291,100.0,0.0,0.0,0.0,0.0,0.0,19.483080599597177,28.2339617457674,26.890117042702855,27.056251409891818,26.922021728927273,26.940829660825415,0.0,0.0,21.0,28.0,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,400.0,435.59327949819817,477.15280036958643,472.5738058014593,477.7603132003895,472.7782105696122,0.8941310188790862,0.45364616722722034,0.5928465690799777,0.48260851475496236,0.4842474898658888,1.0999999999999999,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1029699.8316026087,3774275.0815980835,1029699.8316026076,1019589.3208681871,4377287.172821876,1019589.3208681867,1002417.3780125249,4352684.024085939,1002417.3780125242,1055660.053365748,4883741.838320576,1055660.0533657465,981135.9073716563,3541014.5645682034,981135.9073716549,48744980.495666824,5088502.49122072,4056091.911631562,0.0,19800193.046400003,19800193.046400003,72000.0,0.0,72000.0
 07/21  07:00:00,21.150916666666664,0.016175900436227863,100.0,8.054757804090421,6.106027987082887,3.6221743810548985,6.106027987082885,3.6221743810548985,22.81544860262944,28.001125175822082,24.125554890622112,24.11190421187679,24.13169825435274,24.052599963839047,0.0,0.0,21.000000000000004,28.000000000000004,15.6,24.000000000000004,15.6,24.000000000000004,15.6,24.000000000000004,15.6,24.000000000000004,400.0,558.0712881875338,595.896135581059,580.0318819685515,595.8175469639149,580.759632989244,0.8427281854842549,-0.17408675827738215,0.02108339830373615,-0.15917210862670872,-0.1775836411662839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1872181.5120047412,8825434.288310565,1872181.512004741,1529383.9813022811,20537758.352728713,1529383.98130228,1503626.067018789,18424545.206227917,1503626.0670187862,1583490.0800486207,21036452.944033112,1583490.0800486198,1471703.8610574817,13815398.540420147,1471703.8610574824,63843844.123657495,7960385.50143191,16283072.529411044,0.0,19800193.046400003,19800193.046400003,1631108.7637831934,0.0,1631108.7637831934
